,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
224,0.027086591720581053,0.005301737990283843,0.0009322166442871094,9.756221099128091e-05,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6064814814814813,0.6319444444444442,0.677469135802469,0.5270833333333335,0.6125,0.6112536293463634,0.0487840388660045,69,0.5929412525879917,0.5954968944099378,0.5804218426501035,0.6357069143446853,0.5892511609907122,0.5987636129966861,0.019163956419046408
225,0.061690568923950195,0.004336294714237683,0.0009609222412109375,9.89644017472818e-05,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.6149691358024689,0.5902777777777776,0.7337962962962962,0.5291666666666667,0.6708333333333333,0.6279149847744493,0.06981497040013253,55,0.6424689440993789,0.6445716873706003,0.609666149068323,0.6790666924664603,0.6285313467492261,0.6408609639507976,0.02280863299611873
226,0.07017502784729004,0.009271165073702172,0.000962209701538086,2.296722196104204e-05,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6527777777777777,0.6527777777777775,0.7523148148148149,0.5687500000000001,0.71875,0.6691709156575314,0.06316544869530472,25,0.672166149068323,0.6914466873706003,0.6482272256728778,0.7379063467492261,0.6609100877192983,0.6821312993160651,0.03129460854995769
227,0.039705944061279294,0.005629930205989724,0.0009528636932373047,3.085103248524058e-06,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6126543209876542,0.5925925925925924,0.6689814814814815,0.49166666666666675,0.6125,0.5958457262233552,0.057845172943330435,82,0.6028079710144928,0.5654438405797102,0.5866330227743272,0.6413344943240454,0.5971362229102167,0.5986711103205585,0.024853976891412173
228,0.027173900604248048,0.004556363815661253,0.0007783889770507813,4.729215068144845e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5717592592592591,0.5987654320987652,0.7569444444444443,0.5979166666666667,0.6395833333333335,0.6330482968628283,0.06577095056451168,49,0.6416601966873705,0.6257440476190477,0.6764363354037267,0.7197658668730651,0.642624484004128,0.6612461861174677,0.033603792287748444
229,0.031618165969848636,0.00407680625355377,0.000777292251586914,2.7529407777263474e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5416666666666664,0.5586419753086417,0.5254629629629629,0.5083333333333334,0.5145833333333334,0.5298075561220876,0.01835032252145276,225,0.5250388198757764,0.5360054347826086,0.5344526397515529,0.5672890866873066,0.5491324819401445,0.5423836926074779,0.014630469535125564
230,0.020552539825439455,0.00111511784942271,0.0007476806640625,3.137718940040989e-06,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.48765432098765404,0.48765432098765404,0.48765432098765427,0.48125000000000007,0.5000000000000001,0.4888357765030804,0.006088388693151916,366,0.48291925465838514,0.48291925465838514,0.48291925465838514,0.49845201238390097,0.4953560371517028,0.48851316270215184,0.006920709289300846
231,0.030468225479125977,0.0037814590252469057,0.0007709503173828125,2.2320156032533644e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5856481481481479,0.5254629629629627,0.6396604938271605,0.48541666666666666,0.6083333333333335,0.5689885631329226,0.05599513813327661,122,0.5693581780538303,0.5943969979296067,0.562597049689441,0.6117776057791537,0.5602586429308566,0.5796776948765776,0.020111701112808262
232,0.030077409744262696,0.013326013891731716,0.0007915973663330078,3.73036020516403e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5748456790123455,0.5709876543209875,0.6489197530864197,0.5000000000000001,0.6645833333333334,0.5919039019899439,0.05940433391910235,90,0.6212150621118012,0.627426242236025,0.5900297619047619,0.6538635190918473,0.6009416924664603,0.6186952555621791,0.022164321971383082
233,0.03612704277038574,0.0072856192133067404,0.0008262157440185547,9.22058818072837e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.550154320987654,0.5709876543209875,0.5424382716049382,0.49791666666666673,0.42500000000000004,0.5175129240138799,0.05187489573801564,249,0.5203804347826086,0.5314440993788819,0.49142727743271225,0.6138899638802889,0.4547052373581012,0.5223694025665185,0.052911574573844385
234,0.02877840995788574,0.00218346354049597,0.0007808685302734375,2.8498510948165312e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.4999999999999997,0.446759259259259,0.4999999999999999,0.4937500000000001,0.49791666666666673,0.4876540259188442,0.02062258271226245,370,0.5,0.4997412008281574,0.5036555383022774,0.515625,0.4994517543859649,0.5036946987032799,0.006158200110486508
235,0.026730442047119142,0.0019257116164195676,0.0007733345031738281,3.166701380344874e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5416666666666664,0.5709876543209874,0.5979938271604938,0.48750000000000004,0.5208333333333334,0.5439478436371361,0.03839428848796025,187,0.5385610766045549,0.5495276915113871,0.5229360766045549,0.5563080495356036,0.5437790247678018,0.5422223838047804,0.011309849218202215
236,0.032602691650390626,0.007405022439782012,0.0007894992828369141,2.576756705787934e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5841049382716047,0.5709876543209874,0.5462962962962962,0.6020833333333334,0.5979166666666668,0.5802023581899298,0.020211722448952755,105,0.5950439958592133,0.5797748447204969,0.6064635093167702,0.5899606553147575,0.5370227038183695,0.5816531418059215,0.023913544630193455
237,0.01524662971496582,1.1490687243584905e-05,0.0007549285888671875,3.968362478554379e-06,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
238,0.015540647506713866,4.459954576517008e-05,0.0007594108581542968,4.479224611594154e-06,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
239,0.03423161506652832,0.0013307639584251196,0.0008506298065185547,0.00010935316020106649,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.6790123456790123,0.6712962962962962,0.7461419753086419,0.6916666666666667,0.6729166666666667,0.6922447064655477,0.027943033878430508,13,0.7135093167701863,0.7120535714285715,0.6848149585921324,0.7079624613003096,0.7114776831785347,0.705963598253947,0.010730248708887596
240,0.02985668182373047,0.0021562394711228854,0.0008113384246826172,4.302566970258758e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.6882716049382714,0.6574074074074072,0.7237654320987654,0.6270833333333333,0.6791666666666667,0.6752230720203951,0.0321698700394893,17,0.6900879917184265,0.6712603519668736,0.6004464285714286,0.6986422858617131,0.6309339525283798,0.6582742021293644,0.03715341201761504
241,0.03794960975646973,0.006476141871448096,0.0008061885833740235,2.0329486833320342e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.669753086419753,0.6820987654320986,0.7276234567901234,0.6833333333333335,0.7791666666666668,0.7083076623468593,0.0404191443675237,1,0.7395186335403726,0.7201410455486542,0.668057712215321,0.742421310629515,0.7149767801857586,0.7170230964239244,0.026693206411286374
242,0.03975005149841308,0.006809924350862042,0.0008386611938476562,4.012708639359851e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.6635802469135801,0.6882716049382714,0.7191358024691358,0.6500000000000002,0.75,0.694175341689682,0.03643848867962708,9,0.7244435817805384,0.6643051242236025,0.6476772774327122,0.7480488906088751,0.7148316563467493,0.6998613060784955,0.03778321818617384
243,0.02715463638305664,0.0007759879110290494,0.0007988452911376953,9.999492362761007e-06,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.583333333333333,0.579475308641975,0.6003086419753086,0.5583333333333335,0.5291666666666667,0.5702243113093973,0.02442779050187029,118,0.5657026397515529,0.5604943064182194,0.5537331780538302,0.5772865067079463,0.588686790505676,0.569180684287445,0.01242874040301592
244,0.05388007164001465,0.011724512069859415,0.000823354721069336,1.8133359161473214e-05,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6427469135802467,0.6365740740740738,0.7114197530864198,0.6312500000000001,0.6583333333333333,0.6561079243679625,0.029163756781607018,30,0.6663431677018633,0.67381599378882,0.6582880434782608,0.6786635706914345,0.6640221878224973,0.6682265926965751,0.0072134732945495425
245,0.04988679885864258,0.007348741815418402,0.0008608818054199219,1.928062024233551e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6882716049382714,0.6782407407407405,0.761574074074074,0.6583333333333333,0.7333333333333335,0.7039816585227674,0.03787042245786229,4,0.7113742236024845,0.7082686335403727,0.6787655279503104,0.7069627192982455,0.6833075335397317,0.6977357275862289,0.013784986870852355
246,0.029010581970214843,0.01507669782149824,0.0008436203002929688,1.8744371040806056e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.6064814814814813,0.5833333333333331,0.6041666666666666,0.4812500000000001,0.5145833333333334,0.5581925855109411,0.05074242463052388,156,0.6069164078674948,0.535455486542443,0.5213832815734989,0.5667247162022705,0.5526477038183695,0.5566255192008154,0.029452252456856884
247,0.05498671531677246,0.008515651224465357,0.000832223892211914,1.5429642919056505e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5979938271604937,0.5709876543209873,0.4999999999999999,0.51875,0.5208333333333334,0.541796792011897,0.036726705904832166,194,0.5657026397515529,0.5724637681159421,0.5021027432712216,0.6413344943240454,0.5458913828689371,0.5654990056663398,0.04517325686777289
248,0.03380880355834961,0.0015952461564586542,0.0008145332336425781,1.3963759132593846e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.48148148148148123,0.4999999999999997,0.4999999999999999,0.47500000000000003,0.5000000000000001,0.4913108136817505,0.010845755525973496,357,0.4865747929606625,0.49378881987577644,0.49378881987577644,0.5140770123839009,0.5125290247678019,0.5001516939727837,0.011067225353285035
249,0.038924551010131835,0.005548132427644702,0.0008480072021484375,2.9854499917381687e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.45000000000000007,0.47500000000000003,0.4850860420650095,0.01997470331872956,377,0.5,0.5,0.5,0.5059178276573788,0.4997258771929825,0.5011287409700722,0.002396895767786589
250,0.03485374450683594,0.0008098584719534161,0.0009024143218994141,0.00014517032993774604,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.516975308641975,0.48996913580246887,0.47530864197530853,0.4937500000000001,0.5708333333333334,0.5092796190071525,0.03346378120143274,283,0.52148033126294,0.53710533126294,0.5188276397515529,0.5230908152734779,0.5053534571723427,0.5211715149446506,0.010132820795262825
251,0.03988704681396484,0.004296650403045505,0.0008322715759277344,2.3272096005414986e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.571759259259259,0.5532407407407405,0.5802469135802469,0.49583333333333346,0.59375,0.5590202535231215,0.034110552466078324,153,0.5697463768115942,0.6234795548654245,0.5572269668737061,0.6058597781217752,0.5701109391124871,0.5852847231569973,0.02506431596142375
252,0.04739603996276855,0.0017762456264587532,0.0008308887481689453,1.1604888106527626e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.4999999999999997,0.5624999999999998,0.5084876543209875,0.5541666666666667,0.5354166666666667,0.5320657177253735,0.024563368484712068,218,0.5052083333333334,0.5537331780538303,0.4984472049689441,0.7039796181630548,0.5215428276573787,0.5565822324353082,0.076132549208455
253,0.02517108917236328,0.0020883781406412973,0.00082244873046875,4.570692477505944e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.48148148148148123,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.49628213299341395,0.007418008757893968,349,0.5021027432712215,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5004205486542443,0.0008410973084885809
254,0.05173940658569336,0.014116304491412927,0.0008533000946044922,3.280313885949172e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.550154320987654,0.5810185185185184,0.5208333333333331,0.5104166666666667,0.49166666666666675,0.5309317682883647,0.03144176731204146,222,0.5562888198757764,0.5913237577639752,0.5,0.588686790505676,0.5368937048503613,0.5546386145991578,0.034082433059708525
255,0.03211336135864258,0.0008356653082496741,0.000815725326538086,2.1929118281759942e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.5586419753086417,0.6149691358024689,0.6003086419753086,0.49791666666666673,0.5291666666666667,0.5603790453933857,0.0434574873370154,150,0.5538302277432713,0.5501746894409938,0.5490747929606625,0.586155185758514,0.5710945562435501,0.5620658904293985,0.014420862457602728
256,0.03510723114013672,0.007168129870445811,0.0008280277252197266,2.6196983883460846e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5779320987654318,0.6180555555555554,0.6504629629629629,0.5541666666666667,0.6895833333333333,0.6180254585369308,0.04861183384029133,67,0.6866912525879917,0.6625905797101449,0.6538884575569357,0.678921568627451,0.6372549019607843,0.6638693520886615,0.01764647746826936
257,0.023203468322753905,0.00317033910842824,0.0008362293243408203,4.529516299429662e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.5655864197530862,0.6111111111111109,0.5864197530864197,0.5437500000000001,0.7458333333333336,0.6104091424120104,0.0710597086776065,73,0.6514298654244306,0.6400103519668736,0.641013198757764,0.5850264447884417,0.5915086429308565,0.6217977007736734,0.027743660536736315
258,0.020978975296020507,9.602396995399759e-05,0.00084991455078125,7.70037238709489e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
259,0.029412317276000976,0.0032860567431013507,0.0008598804473876953,6.520416436136074e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.4999999999999997,0.4945987654320985,0.5069444444444443,0.42500000000000004,0.5000000000000001,0.4853958643155583,0.030344768752419937,374,0.5037525879917184,0.4970885093167702,0.48055771221532084,0.49846813725490197,0.5000000000000001,0.49597338935574237,0.008022965611343224
260,0.03444681167602539,0.0015317182017989311,0.0008924484252929687,3.748297977587018e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5470679012345677,0.48765432098765404,0.48148148148148134,0.5104166666666667,0.5229166666666667,0.5098815593796472,0.023928745709598895,278,0.5469073498964804,0.49223602484472057,0.5047554347826086,0.5482939886480909,0.5136577657378741,0.5211701127819549,0.022632580378663857
261,0.06179866790771484,0.011677924018475673,0.0008609771728515625,1.9854642682832374e-05,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5648148148148145,0.6149691358024689,0.710648148148148,0.5416666666666667,0.7395833333333334,0.6343123716450676,0.07826340917361009,46,0.6423718944099379,0.6439246894409938,0.5866330227743272,0.6825819143446853,0.6947078173374613,0.6500438676614811,0.037870388557779674
262,0.04001002311706543,0.0032023352442518025,0.0008513450622558594,1.643491052625578e-05,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.5648148148148147,0.579475308641975,0.5918209876543209,0.48750000000000004,0.5208333333333334,0.5490599107711918,0.038918778642028265,183,0.5490747929606625,0.5620471014492754,0.5328998447204969,0.5792537409700722,0.5547600619195047,0.5556071084040023,0.015229216650427705
263,0.030249595642089844,0.0019500201686127483,0.0009016513824462891,0.00012119484051314643,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.45625000000000004,0.5000000000000001,0.4913001912045888,0.01746224389139381,361,0.5,0.5,0.5,0.49127644478844174,0.5000000000000001,0.49825528895768834,0.0034894220846233173
264,0.04404363632202148,0.007610867969739208,0.0009295940399169922,9.081538625080101e-05,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5979938271604937,0.6003086419753084,0.5979938271604938,0.5166666666666667,0.5291666666666667,0.5685999575100913,0.03734047004322262,129,0.562597049689441,0.5620471014492754,0.5547360248447205,0.6168408152734779,0.5824948400412797,0.5757431662596388,0.022522452867801437
265,0.027892208099365233,0.0016285577559720867,0.0008877277374267578,1.2359744236159982e-05,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5416666666666664,0.583333333333333,0.5771604938271604,0.48750000000000004,0.5208333333333334,0.5422438212591175,0.03564954403566561,190,0.5385610766045549,0.5422166149068323,0.5385610766045549,0.5661603457172344,0.5578560371517028,0.5486710301969758,0.011281155172631839
266,0.07904214859008789,0.020342784636501417,0.00114898681640625,6.964114869925077e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5979938271604937,0.5563271604938269,0.7214506172839505,0.5166666666666667,0.5208333333333334,0.5828986969761348,0.07536452419813897,103,0.5865359730848861,0.5562888198757764,0.6518827639751553,0.591218395252838,0.5526477038183695,0.587714731201405,0.035632810370961464
267,0.05065121650695801,0.0004389175209540011,0.001197671890258789,6.65413568677162e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
268,0.06179280281066894,0.0037011004663691006,0.0011729717254638672,8.072888294825927e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.4938271604938269,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.49876071099780456,0.0024726695859647115,345,0.5,0.4984472049689441,0.5,0.49845201238390097,0.5000000000000001,0.499379843470569,0.0007595350502891256
269,0.05209503173828125,0.000638203484084612,0.0011857986450195313,9.270756764924646e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
270,0.05421180725097656,0.001978954430757919,0.0011861801147460937,8.843014200783432e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6149691358024689,0.6797839506172837,0.7770061728395062,0.5687500000000001,0.5979166666666667,0.6479312725727638,0.07423475351151812,37,0.6199857660455487,0.719817546583851,0.7155150103519669,0.6910313467492261,0.5767221362229102,0.6646143611907005,0.0566619442006833
271,0.0669898509979248,0.005513514525095167,0.0012491703033447265,0.00015782579537631657,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5979938271604937,0.5771604938271603,0.5979938271604938,0.48750000000000004,0.5208333333333334,0.5564956447843638,0.04446040070187319,165,0.5531832298136645,0.5422166149068323,0.5385610766045549,0.5771413828689371,0.5563080495356038,0.5534820707459185,0.013545368755305019
272,0.05159130096435547,0.0005642408390956227,0.0011729717254638672,7.664679353682342e-05,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
273,0.05172362327575684,0.00016813541903621269,0.0012183666229248046,0.00011972007042162732,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
274,0.08546061515808105,0.041707707520419975,0.0012163639068603516,0.00012249309000518646,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5604166666666668,0.5416666666666667,0.5202995538559593,0.025671107563895085,243,0.5,0.5,0.5,0.6777928276573788,0.5630643704850362,0.548171439628483,0.06926032978794917
275,0.09131717681884766,0.04431747901934803,0.0011974334716796874,6.948706931530765e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.4999999999999997,0.6064814814814812,0.4999999999999999,0.5395833333333334,0.5000000000000001,0.5292489908646695,0.04162210939894889,232,0.49844720496894407,0.6006081780538303,0.4984472049689441,0.6746968524251806,0.49845201238390097,0.5541302905601599,0.07210793655127894
276,0.10126309394836426,0.04213145422132438,0.001201486587524414,6.181612163952006e-05,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.5570987654320985,0.5987654320987652,0.4999999999999999,0.5166666666666667,0.6125,0.5569771970823595,0.0440283571408414,163,0.613871635610766,0.5987965838509317,0.5,0.6319014447884417,0.6079721362229102,0.5905083600946099,0.04652885444543928
277,0.07728023529052734,0.005476224514097596,0.0012821197509765626,0.00011413081194816539,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.5540123456790121,0.5316358024691356,0.625,0.5270833333333335,0.5416666666666667,0.5559618653069895,0.03581813075715572,168,0.641498447204969,0.588088768115942,0.5250388198757764,0.6918698400412796,0.5385706914344686,0.5970133133344872,0.06269322621287807
278,0.06750516891479492,0.004347836475371528,0.0012909889221191407,4.347369115452134e-05,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5756172839506171,0.6512345679012345,0.7029320987654321,0.5104166666666667,0.5000000000000001,0.588356879824375,0.07888131618472027,94,0.5889298654244306,0.6186270703933748,0.6580615942028987,0.589670407636739,0.5036603457172344,0.5917898566749354,0.05077728143760055
279,0.07674455642700195,0.017792229326785525,0.0013745784759521484,0.0001902445570879585,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5979938271604937,0.550154320987654,0.5416666666666665,0.4937500000000001,0.5208333333333334,0.5410080730826429,0.034552579634151134,198,0.556838768115942,0.572463768115942,0.521383281573499,0.5541956914344686,0.515625,0.5441013018479703,0.02188870691923834
280,0.09660897254943848,0.03330475148665188,0.0012955665588378906,7.675375068292377e-05,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.4999999999999997,0.612654320987654,0.5979938271604938,0.5604166666666668,0.5000000000000001,0.5543047588697684,0.04746207162884396,172,0.5,0.5583915631469979,0.5552859730848861,0.6768092105263159,0.5000000000000001,0.5580973493516399,0.06457724116931471
281,0.06120977401733398,0.0011562571807359006,0.0013948440551757812,0.00016139952405548112,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
282,0.06261076927185058,0.002429350804319487,0.0012925624847412109,7.96752799592841e-05,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.5586419753086417,0.5378086419753084,0.625,0.5020833333333334,0.7041666666666667,0.5854728772749804,0.07140436584784894,98,0.5886387163561076,0.5949469461697723,0.6191123188405798,0.6091008771929826,0.5878805469556243,0.5999358811030133,0.012244014065035705
283,0.1098139762878418,0.03232929919864013,0.0013797760009765625,0.0001293629770052913,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.6064814814814813,0.5432098765432097,0.4999999999999999,0.51875,0.5354166666666667,0.5408239501451738,0.03610987277590374,202,0.6079192546583851,0.5980848861283644,0.5052083333333333,0.6554115067079463,0.5813660990712074,0.5895980159798473,0.04884361433518496
