,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
249,0.10491857528686524,0.005410563785225353,0.005327367782592773,0.00011280788108502106,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.4814301552106431,0.4490022172949003,0.4954545454545454,0.5444767441860466,0.47034883720930243,0.4879415636594452,0.031930134393059105,353,0.5224887556221889,0.5261476404654815,0.4841421881651768,0.5066490299823633,0.5217460317460317,0.5122347291962485,0.015553584354825687
250,0.10377755165100097,0.004543865652238779,0.005272674560546875,9.511442000812672e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.519678492239468,0.4944567627494457,0.49431818181818177,0.477325581395349,0.4273255813953488,0.48288159632955446,0.030713953369710313,361,0.4862925680017134,0.4865245948454344,0.46285653469561533,0.5361552028218695,0.5200352733686067,0.4983728347466478,0.026246865668578815
251,0.10746536254882813,0.005249344102859957,0.00523829460144043,9.068647985603516e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
252,0.1065861701965332,0.004174542198779299,0.005364704132080078,0.00013600415596835442,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
253,0.10760703086853027,0.004702796950771811,0.005297422409057617,8.195844560984354e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
254,0.10649847984313965,0.004440276788062962,0.0054229736328125,0.00016480320008996387,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
255,0.10672707557678222,0.004191531664740682,0.005653095245361328,0.0006573536597560425,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
256,0.1067997932434082,0.005002194519351657,0.0053255558013916016,0.00016330061088182168,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
257,0.10701279640197754,0.004729086226525406,0.005579948425292969,0.00046244750774282706,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
258,0.10796246528625489,0.0030262607142734523,0.005263376235961914,6.712190597526285e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
259,0.10707597732543946,0.00417338812883635,0.005290555953979492,5.8110076782685e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
260,0.10811705589294433,0.0038694543806900394,0.005561971664428711,0.0004085774285902913,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
261,0.10975074768066406,0.005433494783831396,0.005845832824707031,0.0004803860777265576,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
262,0.10714735984802246,0.004197466731891783,0.005439186096191406,0.00027058084942328803,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
263,0.10847864151000977,0.005128539584017556,0.005657815933227539,0.0004376840352204267,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
264,0.10716466903686524,0.003986164501815174,0.0053193092346191405,0.00011206214972852946,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
265,0.1091496467590332,0.005807744872662036,0.0054546833038330075,0.00016271781394865391,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
266,0.13672237396240233,0.010787735741486641,0.006139039993286133,0.0006899339029419777,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.44817073170731725,0.4911308203991131,0.4920454545454545,0.4229651162790699,0.47383720930232565,0.4657310550812395,0.026568372461498766,377,0.521703433997287,0.5003748125937031,0.5265006385696042,0.5396825396825397,0.5148853615520281,0.5206293572790324,0.012976050337547848
267,0.14637904167175292,0.015828149311216393,0.006560754776000976,0.0006845343174799639,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.4789356984478937,0.510809312638581,0.49431818181818177,0.4799418604651164,0.5497093023255815,0.502647856492156,0.026090549136639222,326,0.5267009352466623,0.5304669094024416,0.5166028097062582,0.48507936507936494,0.4913580246913579,0.5100416088252169,0.018493054622760033
268,0.1343456268310547,0.007301054482686282,0.0058135509490966795,0.00011203028995932502,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.4886363636363637,0.4393015521064302,0.4681818181818182,0.4901162790697676,0.47848837209302336,0.4728480514569568,0.01864860942916053,370,0.5062111801242235,0.5571142999928608,0.5206470838654748,0.5198941798941799,0.5232098765432098,0.5254153240839898,0.01692162737859382
269,0.15205259323120118,0.009419542405543923,0.005778455734252929,7.592164037005042e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5382483370288249,0.5099778270509978,0.5374999999999999,0.4738372093023258,0.3924418604651163,0.4908342541368634,0.0541750163157517,347,0.5221139430284858,0.6185300207039337,0.613984674329502,0.5500881834215167,0.5969664902998235,0.5803366623566524,0.03787433968492167
270,0.16283583641052246,0.02932654273948648,0.005980253219604492,0.0003234297198459478,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
271,0.1631284236907959,0.0312364280952708,0.00582270622253418,0.00013479288251413749,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
272,0.1620157241821289,0.02825143194368744,0.005805873870849609,8.21830744252827e-05,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
273,0.16432480812072753,0.031134526741022978,0.0057489871978759766,6.201743419658327e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
274,0.16324706077575685,0.02907310335650657,0.005806159973144531,6.296785884342979e-05,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
275,0.16266999244689942,0.02919389596043128,0.0058097362518310545,7.016191732719453e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
276,0.1657966136932373,0.02822707931914988,0.005928564071655274,0.00019763910271089114,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
277,0.16448464393615722,0.02908624579397019,0.005822992324829102,6.91169827238601e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
278,0.16948633193969725,0.03496384818000065,0.005986261367797852,0.00019854118178208737,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
279,0.16366419792175294,0.030579499462400586,0.005797815322875976,6.0966274016193015e-05,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
280,0.16383490562438965,0.030257377660573032,0.005811834335327148,0.00011015646362669713,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
281,0.16696805953979493,0.03084396403243497,0.006083965301513672,0.00037298539627607824,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
282,0.1645956516265869,0.02707410853172,0.0058573722839355465,0.000168967474090458,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
283,0.16217341423034667,0.02931769624275088,0.005841875076293945,0.0001943011427570792,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
284,0.16451516151428222,0.028012303216481266,0.00583038330078125,5.3391837961644515e-05,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6574212893553223,0.7200936568752662,0.6173015873015872,0.7021340388007054,0.6442769567597153,0.06979733747801975
285,0.1153787612915039,0.0036997236668467335,0.005827713012695313,0.000493295804548485,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.4645232815964525,0.49695121951219523,0.4636363636363636,0.41744186046511633,0.5104651162790698,0.4706834909748977,0.0320965180458036,373,0.5316270436210466,0.5095131005925608,0.5356534695615156,0.5403880070546737,0.5036860670194003,0.5241735375698394,0.014730359626182802
286,0.13040823936462403,0.006639920779731467,0.006050825119018555,0.0006992466807582906,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.5238359201773838,0.47838137472283826,0.5045454545454545,0.4683139534883722,0.5755813953488372,0.5100323861948225,0.037952219483263584,254,0.5598093810237738,0.5633790247733276,0.5262877820349086,0.5560493827160493,0.5439329805996472,0.5498917102295413,0.01349693789758591
287,0.11728134155273437,0.006916773094630732,0.006000661849975586,0.0007127844333043726,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.5360310421286033,0.5637472283813748,0.4284090909090909,0.506686046511628,0.40668604651162793,0.4887557151205763,0.06093746083649969,348,0.5386770900264154,0.5300564003712429,0.5163899531715623,0.5549206349206348,0.5795943562610228,0.5439276869501757,0.021777347615736003
288,0.11937828063964843,0.009165294899859452,0.00564279556274414,6.809137781774253e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.5000000000000001,0.5,0.5874999999999999,0.4918604651162792,0.47761627906976745,0.511468023255814,0.03888239147708949,246,0.5,0.5,0.6141975308641977,0.5216225749559082,0.48777777777777775,0.5247195767195768,0.04604933691873845
289,0.1376725673675537,0.007672067033802048,0.005714941024780274,0.00013541590986943978,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
290,0.13621897697448732,0.006933478763501617,0.005610418319702148,1.8994884657200168e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
291,0.13705835342407227,0.004622985800231131,0.005846071243286133,0.0003208531401905929,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
292,0.13592371940612794,0.006120734863535324,0.0058667659759521484,0.0004749368711122762,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
293,0.13705921173095703,0.007058912964174018,0.005777931213378907,0.00012820089570978656,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
294,0.1362558364868164,0.0070486996161628155,0.0057660102844238285,0.0003443623604613614,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
295,0.13630118370056152,0.005252631232017464,0.00569000244140625,6.146865619239155e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
296,0.13796491622924806,0.007950081076491044,0.005634593963623047,4.40305348734965e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
297,0.13728017807006837,0.008264607243648272,0.0056836605072021484,9.549251935963791e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
298,0.13751702308654784,0.007925926121797468,0.005649375915527344,7.537970536982041e-05,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
299,0.13750605583190917,0.005632018705865798,0.005726242065429687,0.00011512340253107133,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
300,0.1384428024291992,0.0028276102713707474,0.006010961532592773,0.0005844858848520087,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
301,0.13749198913574218,0.007096430828768085,0.005652284622192383,6.336349523710027e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
302,0.13696579933166503,0.007940535411337987,0.005737781524658203,0.00015122851193247877,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
303,0.13714966773986817,0.006791837471606319,0.005681610107421875,7.10713907262231e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
304,0.10297722816467285,0.003972186047998319,0.005852794647216797,0.0008241238641000508,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5000000000000002,0.5000000000000002,0.4590909090909091,0.4965116279069769,0.47412790697674423,0.4860159946642506,0.016548184981242945,356,0.5,0.5,0.5003192848020435,0.5091358024691357,0.5146208112874778,0.5048151797117314,0.006023340833168461
305,0.10753273963928223,0.005614584936335872,0.005806827545166015,0.0004471584683166198,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.47145232815964544,0.5105321507760533,0.4625,0.42180232558139547,0.5296511627906977,0.47926028629623363,0.037691629685381596,366,0.5435139573070608,0.4990718926251159,0.5116006811409111,0.5623456790123457,0.49610229276895945,0.5225269005708786,0.026052912440919954
306,0.10335140228271485,0.003657914606593954,0.005457592010498047,8.680969434495603e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.5252217294900222,0.5016629711751663,0.48977272727272725,0.5267441860465117,0.47848837209302325,0.5044295499357894,0.01906293479577942,321,0.4894338545013207,0.501160134218605,0.4986164325244786,0.48275132275132265,0.4965784832451499,0.49370804544817537,0.006725827597930017
307,0.10104503631591796,0.0013124674006940154,0.005629920959472656,0.0002839691429955217,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,329,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
308,0.10414376258850097,0.004110061174398366,0.00549626350402832,7.034729967302837e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
